D,E,I_A,I_S,K_stock,R,S,V,X_vac,action,time
0.009971698504845318,0.06604038353397568,0.06382294959175093,0.014932151064176741,0.014395484923375949,0.4505070036133434,0.7581460554594324,0.1231113936093025,0.20606796452544562,0.0021385653006799656,246.71999999999997
0.009988194036020767,0.06616400887287638,0.06391714002035875,0.014957288266347811,0.014473580438943165,0.451146653821825,0.7592426759434671,0.12435032838338637,0.20680678939702515,0.002138514868521779,246.88
0.010046259830844999,0.06757020377861095,0.06521642538153796,0.015317813260666387,0.013762766924063112,0.45713289284368025,0.761157751992931,0.13752833261720526,0.22755284736653375,0.002559986845449927,247.04
0.010017382003167393,0.06633718830815084,0.0640937173710156,0.01500239118385131,0.014427081118360722,0.45242271637447284,0.7603055696621033,0.12709716698308493,0.20806063959021953,0.002135305738466977,247.2
0.010031862417986688,0.06639055854824444,0.06417086324033672,0.01501164842225721,0.014762247237898405,0.4528750351058074,0.7583385605597027,0.12548997313685264,0.20782188399916726,0.002142493382905754,247.36
0.010093615726403746,0.06779755309522494,0.06539606678927855,0.015371190666360921,0.013551469431304865,0.4588397751535423,0.7579188171896665,0.1371459574821087,0.22577105850267032,0.002571289588874003,247.52
0.010063547494463358,0.06658249907047835,0.06434854765912279,0.015063087031548378,0.014668130847492569,0.45420735548953717,0.7595504749815571,0.12757387227516026,0.2087372888319433,0.0021476275021220393,247.68
0.010076674203875289,0.06666675858715122,0.06443260220897652,0.015084902114705943,0.01454129330996673,0.4548189685094939,0.7599204645834676,0.1277653297984677,0.20911555035958682,0.002140519500139207,247.83999999999997
0.010091641749734061,0.06674550107324342,0.06451250668014641,0.015097703639937905,0.0145553252114303,0.4552851273132841,0.7588186723834197,0.12690940223262898,0.209051868636381,0.002158421320553058,248.0
0.010152252071938357,0.06815642219310478,0.06576401691932172,0.015457287027290196,0.014110521116289933,0.4613042268911166,0.7570688602961114,0.13875033708548073,0.22834910469708058,0.002577344064009371,248.16
0.01012208045193546,0.06691654402438153,0.06467409884282735,0.015134967500825347,0.014431068189940178,0.4563503907163095,0.7586282777170358,0.12606683600338509,0.20958792712331725,0.0021450164519211893,248.32
0.010134389718098425,0.0670058865991009,0.06476240563788797,0.015157266998197815,0.014547072641989157,0.4569538985567927,0.7588168643851537,0.12691065184053663,0.21007920024505652,0.00215729426077604,248.48000000000002
0.01015363849566119,0.06709699670714572,0.06485066436224733,0.015182914567767226,0.014647749485378135,0.4576753112983075,0.7592742534557523,0.12806551284482667,0.210469052506543,0.002163741588169272,248.64
0.01021671038762689,0.068528469609415,0.06613684836589534,0.015542196061443398,0.013911896670434867,0.4637871079855508,0.7567617101728451,0.14155077376296,0.22971574871271813,0.0026463854324803747,248.79999999999998
0.010231749893577415,0.06862859557561712,0.06625102742559724,0.015567362646951055,0.013806295816427294,0.4644239235586791,0.7562412007273237,0.14286165328475625,0.2301954161957056,0.0026526587881423643,248.96
0.01019837680445519,0.06735476516403033,0.06509875237800027,0.015238657260657802,0.014597966464109817,0.4594548294599066,0.7589233578338365,0.1277328622368172,0.2112180130097548,0.002161500370501029,249.12
0.010263161219659544,0.06880938384139439,0.06641768047097384,0.015606435292988063,0.013575791862452235,0.4656587391609751,0.7550600693328512,0.14311602249671637,0.23051539200613352,0.002631830847741226,249.28
0.010228909739318857,0.06752548312321388,0.06526618487105641,0.015280133436765446,0.01434783005252111,0.4606524628604548,0.758976604558178,0.1279818671136418,0.2117523328003998,0.0021510867337020314,249.44
0.010293516041887121,0.06895140139051524,0.06655233783066479,0.015644828209464185,0.013847751309834278,0.4667259225148572,0.7542544025631647,0.14051676290167162,0.23015188508128825,0.0026412302484281245,249.6
0.010259552057713188,0.06768701943990822,0.065433197522579,0.015320955028259614,0.014590926592781432,0.46182822577039534,0.7588392631633396,0.1280521785911846,0.21197016892945433,0.0021650100362234875,249.76
0.010324034849348006,0.06914166271462889,0.06674456143729884,0.01569045574225373,0.01396211095242424,0.4679710634717304,0.7553226355799921,0.14101148819746284,0.2306688057816331,0.0026557635598723223,249.92
0.010339887999663658,0.06925498908964722,0.06689180029037303,0.015728663628564062,0.013931684416119833,0.46881138919592436,0.7565604248718713,0.14437612988439852,0.23201063200969965,0.002674005362551437,250.08
0.010299868379597375,0.06793961231454058,0.06568485993575988,0.015384579554414116,0.014559727708380817,0.46364654636182534,0.7591097213690313,0.12860437930570326,0.2130881322770123,0.002212607751783906,250.24
0.010315862347074864,0.0680285911288338,0.06576919355170399,0.015406792125753212,0.01468984973704605,0.46425590997873983,0.7584234984304925,0.1288335452597614,0.21412330135015872,0.0022331646449351896,250.39999999999998
0.010377030398569399,0.06948496443932353,0.06708333112929626,0.01577125526200826,0.01391403740987216,0.4703425632674252,0.7537546415643823,0.1411115477164989,0.2302582183133775,0.002647579463329764,250.55999999999997
0.010397708347411877,0.06959901150607689,0.06723295881983479,0.01579976438950864,0.013766620612592307,0.47108611524210037,0.754810174878659,0.14258368444462238,0.23244267747077063,0.0026346390737639574,250.72
0.010359586391732997,0.06828432156294462,0.06602773887912791,0.015472969230100088,0.014432014736472246,0.46623769506261187,0.7601454885486033,0.1293743073490152,0.21566128539326204,0.0022420809933336233,250.88
0.010430288991362375,0.06979497286595174,0.06742907696360359,0.01585960495687794,0.01370711651227283,0.47252576752316006,0.7555860960732999,0.14562116430980157,0.23372260790790195,0.002674005362551437,251.04
0.010445675696200894,0.06986923352525252,0.06749693809946336,0.01587558752350933,0.013771298636495628,0.47304742747478845,0.7553469623280826,0.14445112906691154,0.23361751842010794,0.0026463854324803747,251.20000000000002
0.010406091076954668,0.06852214597062924,0.06628241179015022,0.015534881499958039,0.014366508437076824,0.4680732218756063,0.7596614177451345,0.12964310174375082,0.21743846314919626,0.0022321415182976526,251.36
0.01042032466509463,0.06859817076326212,0.06636663482434904,0.015553689681324551,0.014392968311990927,0.4685987379626268,0.7587427796531988,0.1299510499062781,0.21693841402799457,0.0022620047699378402,251.51999999999998
0.010434721537092285,0.06869151281043744,0.06645597093365112,0.015574880240113812,0.014353581701230451,0.4692870652299897,0.7582275920260075,0.13037138811105875,0.21840620546335288,0.002275104575499245,251.68
0.010505183813965244,0.07024450805934734,0.06793146477105073,0.015977604300666484,0.013484826527074511,0.4756758133584185,0.7533085517258022,0.1476128544604821,0.23959464057073426,0.0026881248500245773,251.84
0.010462279837517345,0.06885513626511756,0.06663437179477463,0.015617241510979193,0.01446134840363336,0.47045582329941643,0.7601909144663934,0.1304942232747735,0.2189243337097842,0.002306124212572152,252.0
0.010529843541432203,0.07040190349573604,0.06807060247992985,0.016007631427158067,0.013830435668523938,0.4766380649045506,0.7490171071308995,0.14677765486040367,0.23775501212136096,0.0027017086127858973,252.16
0.01049110136501336,0.06900143801059389,0.06678630752996526,0.0156565759725848,0.014421132724603459,0.4716102261197606,0.7566801975643958,0.13008249948103737,0.21844851854605962,0.0022714431394392897,252.32
0.010559928717088725,0.07057012309874205,0.0682280167199219,0.016044553260682846,0.013800165828503772,0.47778561182765455,0.7470146616449087,0.1466811121571976,0.23872093145559942,0.0026903530014832375,252.48
0.010523599932420023,0.0691849746168398,0.06697191251098182,0.015700769199596017,0.01433099029286705,0.47285945507639743,0.7587941291892061,0.13097946638724853,0.22033232436375721,0.0023024823367514967,252.64
0.010540919335000806,0.06928249004496957,0.06708967626000183,0.015726833246997,0.014331008918382522,0.47348989127261354,0.7583766151277381,0.1318123537150935,0.2208655541621842,0.0023014299222909587,252.8
0.010606552293753686,0.0708420216226245,0.06856772002200696,0.016111226348969478,0.013255957813742291,0.4797100072596252,0.7468377842651752,0.14750898289374736,0.2407550538747081,0.0027226297621160073,252.96
0.010570972569342316,0.06945100347547602,0.06724693055943555,0.01576550099601788,0.014474161719136897,0.4746893165561907,0.7593372885807552,0.13154895755525495,0.22117285652844115,0.0022653696138021356,253.12
0.01058564573187896,0.06953532111199141,0.06734106971061334,0.015787067305035873,0.014355084136359568,0.4753067409182365,0.7594353715045341,0.131743787006883,0.22162286289759234,0.002296052228859909,253.28000000000003
0.01059702017248391,0.06961828813226514,0.06743248670020342,0.01580835204445791,0.014327689928805946,0.4759368095117633,0.7570057710797645,0.1319017523174075,0.2223737927975801,0.0022836728831296445,253.44
0.0106666949968066,0.071193411078309,0.06894103028886774,0.01619932924881619,0.01349578311298776,0.48224535686434794,0.7467104535727114,0.14848523427584362,0.2425790734830892,0.0027541223949100065,253.6
0.01062922158807171,0.06978850394332467,0.06762039859339383,0.015852328033617955,0.014241541577209025,0.4772235293091112,0.7572337116051422,0.13253179007089563,0.22308992350795864,0.002305639580133098,253.76
0.010644115597368924,0.06985561785719627,0.06769525561211513,0.015870701026223136,0.014365777524077068,0.4777895061233119,0.7582290642650252,0.13271344114235537,0.22339728655985544,0.0023082245468310702,253.92000000000002
0.010714035793035502,0.07146032789667249,0.0692190660025515,0.016269010635231656,0.013820767489541478,0.48417210710384456,0.7452375342518589,0.14879146086869535,0.24320539508031566,0.0027530770165496918,254.08
0.010728733651701022,0.07154697583777668,0.06929542438145272,0.01628941727077254,0.01394456045662192,0.4846644992241742,0.7455308178861713,0.1488688855694084,0.24326723354092067,0.0027332938614564903,254.23999999999998
0.010743489380251263,0.07163218898764456,0.06927297644565325,0.016308324525311762,0.013421154084236357,0.4849711623476176,0.7453455418819566,0.14870217950045816,0.24351032388942895,0.0027072375969209427,254.4
0.010704321802468213,0.07019905727418134,0.0680724056273341,0.01595876548060568,0.0141304543265091,0.4801491868414557,0.7583241324859755,0.1341340178897823,0.22442461625177906,0.0023191207889060907,254.56
0.010775324675916785,0.07181702972027222,0.06957909096900088,0.016364454647225506,0.013599904036826213,0.4865035641739391,0.7461859993191461,0.14995379126913272,0.24644749239279792,0.002762556420368614,254.72
0.01078970432973553,0.07190110618412388,0.06963996346486459,0.01637712865577348,0.013791068832851874,0.48704787615793904,0.7451109619096551,0.14980923034478336,0.24636959390955873,0.0027533093228519837,254.88000000000002
0.01074548111893023,0.07044479725894517,0.06834812223276523,0.01602284756233561,0.014279881960542112,0.481939740231295,0.7575921964372809,0.13448927704973104,0.22501140118749174,0.002309642643731784,255.04000000000002
0.010760660755080196,0.0705389238461644,0.0684427422831342,0.016046396284113033,0.014124159203880628,0.48253898847901056,0.7574477070968949,0.13482106466970303,0.22527313856006137,0.00234356425929742,255.2
0.010836614887383337,0.07217256182364049,0.06994523768633047,0.0164553839421013,0.013351702284473702,0.4889374165590732,0.7441943764532805,0.151178949429796,0.24830707213537273,0.0027689927832875143,255.35999999999999
0.010850663498301388,0.07225532826815598,0.07000143678870807,0.016469653407021397,0.013503944345773986,0.48944385222058157,0.7417696044507793,0.15108471974983478,0.2478124598465633,0.00275400624175886,255.52
0.010803906998741147,0.0708316824717762,0.06872608977958224,0.016112808988598227,0.01431007789895394,0.4845031026234333,0.7594665870353752,0.1361379921061967,0.2266504361277257,0.0023949755057785824,255.68
0.010818111276157793,0.07087117513023777,0.06879045669438076,0.016131887974696096,0.014314992416884519,0.4849575966712354,0.757053319037557,0.1352935267307129,0.22634442610203356,0.0023876085071226046,255.83999999999997
0.010828788895880273,0.07089125040690182,0.0687151718780716,0.01613109111288914,0.014301704994156316,0.4851962927493602,0.752411278226358,0.13273219621812377,0.22296241475353323,0.002308933595281425,256.0
0.010842328871722696,0.07097331669408466,0.06879844781715203,0.016151769144366605,0.014285889873513535,0.485753091429875,0.7516348379197446,0.13289041815838287,0.22193305901748298,0.0023070427994138095,256.16
0.010856520979230995,0.07105218075000408,0.0688805624708607,0.016171291533371566,0.01431284491359466,0.48629405158971284,0.7515361828049754,0.1321908533366022,0.22157775827483644,0.0023024823367514967,256.32
0.010871896140990225,0.07114020393504719,0.06896563245467537,0.016193324868153645,0.014421267168209287,0.48692524292666933,0.7514957458602972,0.1327527560256729,0.22237775467975004,0.0022730302065907186,256.47999999999996
0.010882916205716003,0.07115111218172239,0.0689254665744903,0.01617832084669017,0.0144396455481869,0.48711332058461715,0.7468198366000951,0.13030397730767548,0.21556154359705101,0.0022285605750662707,256.64
0.010900316803883725,0.07131153662132005,0.06913237924222031,0.016235478877831777,0.014311096506349055,0.488139867516186,0.7513497679207837,0.13306705347085993,0.2227790134909425,0.0022808167805861783,256.8
0.010916652723135477,0.07140033769843267,0.06921783049471064,0.016257595116916726,0.014374339401781658,0.4887501100265429,0.7513152703065512,0.13335982554854706,0.22361266880408645,0.002305288775312919,256.96
0.010927779510065919,0.07139964299513195,0.06920612761416114,0.01623769256678447,0.01435366436525324,0.4888962926262447,0.7466707915723624,0.13061279832589506,0.21685855859870284,0.0022586399260735445,257.12
0.010942869247979886,0.0714835002715284,0.06929256151963066,0.016257627583821294,0.014430324818716844,0.48950623908485036,0.7466261465887775,0.13078671060464273,0.21764856249687675,0.0022597615406949796,257.28
