D,E,I_A,I_S,K_stock,R,S,V,X_vac,action,time
0.010657124142482152,0.030058977249823676,0.03326075772987099,0.008691738311607045,0.0022885123153999396,0.44304728410443067,0.468623715163543,0.01066820440766534,0.04255449611435076,0.0001792971964616677,269.24
0.010667114436028295,0.030020293210338472,0.03321642867128429,0.008679289549041468,0.0022728526015517786,0.4431849254937127,0.468605107110593,0.010685078176506484,0.04260491573800791,0.00017982292397004422,269.36
0.010676858672259669,0.02997500758717763,0.0331579709648442,0.008669717082113771,0.0022911882557914063,0.4433120854046085,0.4685885046564305,0.010679727935153916,0.04261871254468155,0.00017999824826868256,269.48
0.010686944223008971,0.029959033755972517,0.03315292548064784,0.008671579271915373,0.0021111257623747156,0.44356338195096673,0.46854007603169323,0.010728870192500335,0.043072533742684396,0.00018244692569494388,269.59999999999997
0.01069251041894804,0.029920409397070732,0.03309865743844997,0.008656661286817033,0.0022785144263921453,0.4435319876154524,0.4685897430956444,0.010657216699904264,0.042633941112259016,0.0001798335912162348,269.72
0.010701738997451908,0.02988095649255229,0.03306307134094254,0.008651265237871655,0.0022711299968019693,0.4436504812135648,0.468594459445507,0.01065915509640452,0.042656649594768115,0.0001798755321119306,269.84000000000003
0.01071082382602204,0.029847242366599216,0.0330286045336849,0.008643155903238676,0.0022440775754250866,0.4437679020185115,0.4685950633088868,0.01064454723508101,0.04270457025104533,0.0001800631122914242,269.96000000000004
0.010718581903255565,0.02987354205921862,0.033066527067237575,0.008648058144903076,0.002039917517131378,0.4439047405640528,0.468559792592145,0.010736035819154752,0.04339315409081074,0.00018282197934705018,270.08
0.01072635124262813,0.02978516121274537,0.03295878332058938,0.008628090619580144,0.002224871735052514,0.44393298859684327,0.4685882992290222,0.010624285033298778,0.04272136332822531,0.0001799061797532898,270.20000000000005
0.010736542747552303,0.02977769701114661,0.03296281274145566,0.008627271674538112,0.002054460123275921,0.4440730718314079,0.4685282095733029,0.010693182713428784,0.043166802791900646,0.00018221902929316692,270.32
0.010753135502565594,0.02970417733217262,0.032879010472675434,0.008608036101438156,0.0020092483918381612,0.44429169352471565,0.4684691481122669,0.01073952708635986,0.04343502239313282,0.00018391245770778858,270.44
0.010752228496309121,0.02971821983379727,0.032912031341752204,0.008617170427772377,0.0019838786951872616,0.4443175683362087,0.46847619494595416,0.01070935186065912,0.043257863689855375,0.00018386174705962023,270.56
0.01076076589257891,0.029686322244638415,0.032878367896452626,0.008602709405328075,0.0019901333846113088,0.4443708833325897,0.46850315449357655,0.010704023030799183,0.0433492006906373,0.00018386174705962023,270.68
0.01077204310620642,0.029601014505150732,0.032791354346196386,0.008583950953969088,0.00215822022586867,0.4445055522916139,0.46855461471271964,0.01063744352657542,0.0428635200629027,0.00018074631619519779,270.79999999999995
0.010789797871777343,0.029566751377024036,0.03275387778366058,0.008574769920567918,0.001963105617080411,0.4446983052405516,0.46851256250092155,0.01072270024801628,0.04355705347093122,0.00018410840383165767,270.92
0.010797962574719969,0.029533517579448415,0.032742334956905615,0.008571166210750587,0.001989537530888829,0.44478185812732113,0.46848566643477746,0.010714069244442265,0.043390196922989815,0.00018391245770778858,271.04
0.010801786392777965,0.02949524411226791,0.032693084117807025,0.008561232471480704,0.0019896818647833076,0.44485841460597775,0.4684846599078858,0.010713359057724893,0.04345400114074198,0.00018386174705962023,271.16
0.010811228935584238,0.029468511878084157,0.03266787618588538,0.008558650057469414,0.002022320962049712,0.44494280998736513,0.46849916294859256,0.010698174055393814,0.04340142244404986,0.00018390612858385056,271.28000000000003
0.010815655863798849,0.029499047082299078,0.03268183901937331,0.008566023025276676,0.0019495655306681996,0.445055589590758,0.46851565060499695,0.01069640217719638,0.04350170891983306,0.000182546525303489,271.40000000000003
0.010826002484293738,0.029371174755262422,0.032561677205654005,0.00853383322274454,0.002160270596059205,0.4450877654955432,0.46856827099934595,0.010602746243222383,0.04293359376331926,0.00018046614651011622,271.52
0.010835716009433952,0.02931553689556326,0.032521092508406096,0.00852200093327343,0.00214615731328878,0.44516254168982133,0.4685708432411359,0.010593938768892636,0.04295671865812061,0.00018038810334771645,271.64
0.010842341481151554,0.02931600228903807,0.032505693243952076,0.008519952336015544,0.002167563505703205,0.4452330065257749,0.4685577123037915,0.01058595970556165,0.04292124599191849,0.0001806372548145816,271.76
0.01085235811860574,0.02926214833839002,0.0324605921415648,0.008507991318216893,0.002155675974057904,0.44535508974971016,0.46854255775418746,0.010595475331468563,0.04301389789031285,0.00018074760330062713,271.88
0.010862243588491345,0.02922176949275627,0.03242011911242677,0.008499047048012964,0.0021413977863285914,0.44544051049194855,0.4685427118472766,0.01058834460632942,0.043082733636143955,0.0001812285308192066,272.0
0.010869367954322855,0.02918914495909305,0.032381482280410594,0.008490967898322686,0.002119110053514311,0.44552071883540617,0.468550596948139,0.010574320207677611,0.043077658186745756,0.0001806537755970181,272.12
0.010878805329364208,0.02914908058366286,0.032337300159173125,0.008482176434168133,0.002135473566758864,0.4456259522129529,0.4685407077365351,0.010573191682911357,0.043096229155299266,0.00018150074649126607,272.24
0.010888622964988772,0.02911335789654471,0.03230377383539858,0.008472159528580398,0.0021461912428523177,0.4457251835063486,0.46853023670009813,0.010566109592188063,0.04314818389988792,0.00018130048397395517,272.36
0.010898488007581931,0.029085279933226946,0.03226676422358159,0.008466830996673015,0.002142063757496874,0.44578439133382414,0.4685656639675836,0.01056610897245248,0.043146570018595454,0.00018129053007589826,272.48
0.010905443132373035,0.029056815796026043,0.032228520519172424,0.008463430026130751,0.002132360824386287,0.44588443276012474,0.4685414189453561,0.010554811730983108,0.04315039282809634,0.00018150112395675654,272.6
0.010913377610462866,0.02903957030084097,0.032203748616695366,0.008459065274905928,0.002093744524029724,0.4459343025455117,0.46855868413398327,0.01056609306431575,0.04319871139059325,0.00018190594466809006,272.72
0.010928443926816155,0.028974686922893688,0.03214086345640399,0.008442207104899535,0.002101187438799604,0.44604286037674395,0.46856126461933517,0.01055891421713132,0.04317393384339312,0.00018183407677708178,272.84000000000003
0.010934204207121153,0.02894419593597422,0.03210935293651866,0.008436266840427899,0.002091846857906288,0.44611287687299206,0.46856452299253537,0.010539629064847575,0.04319338946270296,0.00018183061103974705,272.96000000000004
0.010944046373376998,0.028953135464628604,0.03210362919866851,0.008439477908879205,0.0019202691784567152,0.4462119777205659,0.46850319355140607,0.010650668176555866,0.04379153025752547,0.00018344287436640783,273.08
0.010953980501527108,0.028932546431146365,0.03209105068020139,0.008434352873742982,0.0018722334139321514,0.44636037706167675,0.46847786912855915,0.010689020333140887,0.043984553415474734,0.000184609859371291,273.2
0.010961708622002863,0.028881991400628963,0.03203417125024056,0.00842303292409044,0.0018956435473782532,0.44639356217940185,0.46847318898086665,0.010658751023111463,0.043896683653928056,0.00018560367813646368,273.32
0.010968059340487956,0.028885112738544726,0.03206574618382063,0.008427055907512908,0.001871929532760609,0.4464247443686505,0.46853374386439056,0.010631405088046886,0.043913036020647785,0.0001847061225994604,273.44
0.010978064826368147,0.028812642989321898,0.03196686285166207,0.008405688395419782,0.0019213058882111386,0.44648175885004904,0.4684716407542682,0.010653619978180522,0.04397950929988384,0.0001846594557401761,273.56
0.010993163223173077,0.02874470104111239,0.0318811757215892,0.008394114269339649,0.0019118582111471423,0.44664538379460295,0.4684723439564713,0.010661847938008997,0.04392404038972143,0.00018633508504235167,273.68
0.010996208164520927,0.028721219660005053,0.03189132486390686,0.008389726060884105,0.0018155540496379219,0.4466476238627309,0.46846718096831963,0.010658267739164435,0.04406065539364317,0.00018509100718451605,273.8
0.011011133762912744,0.028700615463554444,0.03185403020616047,0.008383654993681594,0.0017939418652062724,0.44675241151992584,0.468489403035524,0.010635087675646162,0.04409147827154935,0.0001863220226163026,273.92
0.011014873601644288,0.028657753430889867,0.03181753556290413,0.008374422433987526,0.001848242034754797,0.4468344934320162,0.4684722243659922,0.010641737028500891,0.04404826982063773,0.00018569863423685592,274.04
0.011022133195025317,0.028598151793218774,0.031765771171442685,0.00836140522620513,0.0019927116059530754,0.44684809754412314,0.46857524059099753,0.010522661766849824,0.043333895147545556,0.00018182714530241232,274.15999999999997
0.011030001674093189,0.02855676588772947,0.03172853571518317,0.008352141274576553,0.0019669825481715905,0.44690178827713445,0.4685911116757674,0.010507764313311402,0.04330829291953921,0.00018147370064773393,274.28
0.0110397340251249,0.028518011010572074,0.03168041740640607,0.0083428662054717,0.001958013915469737,0.4469667131615848,0.4685956149654221,0.010513252436190269,0.04340400271122998,0.00018183886119646343,274.4
0.01104726641087925,0.02849424422881272,0.031656481199929525,0.008335096335569335,0.0019542831283066667,0.44703169521248015,0.4686017439250222,0.01051946354552826,0.043486178149259064,0.00018210592952657743,274.52
0.011056031179539287,0.028455345778503772,0.031610036440832184,0.008324770514423305,0.001950443967285006,0.4470954848457631,0.4686242822146627,0.010498831593103327,0.04348736776967381,0.00018150093522401132,274.64
0.011064353040766563,0.02842953916870882,0.03158387255924307,0.008317750975872524,0.0019476735540075577,0.4471499467795201,0.46863036423353505,0.010526471034248832,0.04362805851819174,0.00018184998894761416,274.76
0.011072055822698688,0.028390360595022802,0.03154956116789484,0.008309651481581129,0.0019516610136526744,0.44721719647377883,0.46864845498198404,0.010512391422188145,0.0435136615647922,0.00018200593709733376,274.88
0.01108502120677096,0.028339415313954654,0.031486745791001684,0.008298546842931557,0.001936447753195649,0.447292947724128,0.4686513434612593,0.010518932284165707,0.043663891506722646,0.00018186111669876492,275.0
0.011092658643221178,0.02831256171659513,0.031467786971723644,0.00829085942960642,0.0019570727547783776,0.4473584807039969,0.46866107664888135,0.010500024396182675,0.04357869292507154,0.00018183886119646343,275.12
0.01110281957856443,0.028267700353537574,0.031406915075584435,0.008279957599453408,0.001953331109904652,0.4474050512785273,0.4686661669530068,0.010503868504166215,0.04367193920648376,0.00018210984853377361,275.24
0.011111151419651742,0.02823539345678888,0.03137273432740995,0.008270103409421518,0.0019468062335796332,0.44746586602479343,0.468683424985193,0.010497404490933063,0.04356909457330771,0.00018190594466809004,275.36
0.011116687831681342,0.02821513168709966,0.031347533336985665,0.008263995774115277,0.001943156636757145,0.44751929529923573,0.46870519846044156,0.010498777116881661,0.04362217430823464,0.00018210984853377364,275.48
0.011128941607050297,0.028189062914951296,0.03131251800762157,0.008258937515934678,0.0019167279818756444,0.44758824772597405,0.4687064709469026,0.010497407248648484,0.04368502281104041,0.00018210592952657743,275.6
0.011131604304779037,0.028185241756704664,0.031320578737941515,0.00826671017590439,0.0016718926076777609,0.4476675361128059,0.46863954105514266,0.01059968717620889,0.04437008738268092,0.0001863807613176464,275.71999999999997
0.01114886159282121,0.028116776719959,0.031230969517401726,0.008241057147817818,0.0019111071377829946,0.44767077923323995,0.4687258166475501,0.010493392673599715,0.04375008736323266,0.0001821603160931594,275.84000000000003
0.011163887511557818,0.028069736100993205,0.031179253576170955,0.008234100896199725,0.0016707026807558356,0.4478039942216566,0.4686123878067261,0.010595957134232899,0.044406803413132,0.0001863807613176464,275.96
0.011166053649519551,0.028037131045870023,0.031138357271092543,0.00822218804550604,0.0018943931833657628,0.4478152812012698,0.4687490318840242,0.01051187070273689,0.043774610234452914,0.000182206864645349,276.08000000000004
0.01117688348180923,0.028021904823612026,0.031147931336425974,0.008226908428601208,0.0016517563995921986,0.4479009402208933,0.4686810649335142,0.010589431056033393,0.044429222138259394,0.00018643990249917218,276.2
0.011178728078143123,0.02796834102044758,0.03106792493950823,0.008203110155896719,0.0019128353506465223,0.4478930340219446,0.46877573304010517,0.010497625991162145,0.04389175061802355,0.00018250097246877255,276.32000000000005
0.011199631595019504,0.02793932055430065,0.031051302457778342,0.008202289710062744,0.0016520012636245108,0.44803295231868373,0.4686803291133762,0.010610249397933778,0.044588598957226694,0.00018671085498930056,276.44
0.01119645811899842,0.02794679792974429,0.031119630083180826,0.008213001158162129,0.001642394147051607,0.4479994063936142,0.46873275771365475,0.010595277527924694,0.04460132502744237,0.00018636267046091647,276.56
0.011214935519198273,0.027865958967318916,0.03096687454777039,0.008185288267242205,0.0016396284397222028,0.4480831887070643,0.46868715586688536,0.010562606201841391,0.04455935449340874,0.00018641017716637865,276.68
0.01122211327902177,0.02783692731862833,0.0309799145052174,0.008189000578105447,0.0016468444763916496,0.4481356456733018,0.46875581756829465,0.010591622408611636,0.044564756122371645,0.00018662211600071755,276.8
0.011224011800299624,0.0277843105594964,0.030867526357594717,0.008151983208906817,0.0018944391464678439,0.44813037521168875,0.46881974717477415,0.010482289746225809,0.043950357358228345,0.00018291258588505824,276.91999999999996
