D,E,I_A,I_S,K_stock,R,S,V,X_vac,action,time
0.0024103712681044984,0.007269615480296978,0.006248247688974532,0.0013804928959286968,-0.021966734381409815,0.14187216982124304,0.7687291240959025,9.621039304863775e-5,0.00019163437731840107,1.5275025140272086e-6,152.64000000000001
0.0024168282672783095,0.007375916233733996,0.006352576805028417,0.00140476974327776,-0.017767293733393353,0.14563711669955492,0.7689878516714463,9.626909170208733e-5,0.00019178773903739103,1.5275224618195715e-6,152.76
0.0024190681763932177,0.007401174857921392,0.006379169209623376,0.0014097941362053467,-0.01786956473264678,0.14543974629296774,0.7685491938490056,9.646556879562233e-5,0.00019222736895706168,1.5294654810882324e-6,152.88
0.002420936759591389,0.007450856465829364,0.006404755541625129,0.001417242935267514,-0.01791407342089481,0.14543716952694014,0.7683056799664322,9.64104769354662e-5,0.00019214515014258937,1.5279025476623938e-6,153.0
0.002420444273964219,0.007428032662433449,0.006398502006021704,0.001417146170485005,-0.017993837013854017,0.14530390932983037,0.7680966428106107,9.594500491222921e-5,0.00019121074191913296,1.5206252548289738e-6,153.12
0.002421127765240794,0.007450925291548326,0.0064180489209587814,0.0014214080099189063,-0.01806185135924503,0.14524716031211168,0.7678772224082888,9.621174646505145e-5,0.00019179652516387253,1.5235492117341036e-6,153.24
0.002423523083336969,0.007492194777309547,0.006444098789526783,0.001425671908693739,-0.01813560297068604,0.1451534033449635,0.7677401240713909,9.661570576596273e-5,0.00019266826913486647,1.5283834502549596e-6,153.36
0.002424066345753489,0.007502678122375093,0.006457028059244954,0.001427730804940391,-0.018216938438967323,0.14492722108328224,0.7674555198691893,9.673290931397512e-5,0.00019294452534845223,1.5292250297919497e-6,153.48000000000002
0.0024256360896782385,0.00751944018107892,0.006474934997379597,0.0014310702876171302,-0.01829028263772711,0.14471873866337717,0.7671900663613321,9.689133113715526e-5,0.00019330669496496117,1.5306397223531152e-6,153.60000000000002
0.002424395471966926,0.007421418652771121,0.006400114766621371,0.0014158842324057698,-0.023136028727785172,0.14057516203348214,0.7666736883333156,9.638247511777952e-5,0.00019228105554047864,1.5227796222228326e-6,153.72
0.002424000893066419,0.007422990324062989,0.00638669399416404,0.0014128155783777678,-0.023183617260314673,0.1406083812458063,0.7665584062731909,9.610770162042614e-5,0.0001917419918705935,1.5181793511714764e-6,153.84
0.0024260243616035003,0.007459033600658406,0.006419040986761959,0.0014190592882732478,-0.023240268445801574,0.14077181807093364,0.766182966745576,9.707863508050749e-5,0.00019379576421021412,1.530885342220619e-6,153.96
0.002430927769914141,0.007575756025985904,0.0065452551503159305,0.001445269203189074,-0.01890765946143133,0.14428916325839555,0.7663843998725012,9.694612201974499e-5,0.00019355315323389,1.528263224606818e-6,154.07999999999998
0.0024323712872511166,0.007617430320509718,0.006559800934427119,0.001448807631505103,-0.018811099999115063,0.144339091518971,0.766252545623202,9.746271669323489e-5,0.00019466296720207447,1.5346524789632644e-6,154.2
0.002433512943587629,0.0076378123402818,0.006579643479694865,0.00145264269518119,-0.019165143490516092,0.144059949821632,0.7661007683956407,9.704111672001635e-5,0.0001938179601120386,1.5280227733105351e-6,154.32
0.0024363865054993572,0.00766543916132401,0.006592885162543166,0.0014558119395287794,-0.01945967948762832,0.14389281834709958,0.76586963694246,9.721852106994314e-5,0.00019422150013400995,1.5297059323845153e-6,154.44
0.002434477534698297,0.0076066399257732654,0.006565026864216707,0.0014502429560256493,-0.01942153457214348,0.14409830865523637,0.7655355361421807,9.71255728204373e-5,0.00019406155506372514,1.5276421485737481e-6,154.56
0.0024372910455146054,0.0076472089319652905,0.006586246810764609,0.0014547507371707475,-0.019703769680752162,0.1439501484077341,0.7653091364599174,9.731302975864311e-5,0.00019448655160425355,1.5294654810882324e-6,154.68
0.0024394386511698745,0.007693890308588766,0.006617390373978623,0.0014606806595158673,-0.019977001067112272,0.14378873794110283,0.7650839588312289,9.762674760067497e-5,0.00019517548507046165,1.533036923143977e-6,154.8
